,text,label
1558," hpl - van nuys , august 28 , 2000
hi laura ,
until further notice , we would like your to continue for immediate
to run for the following :
2 - 4 a
4- 6 p
6 p - 8 a
you should run 1 hour at the beginning of the time frame and 1
hour at the end of the",0
1559," re : sitara incorrect
hey guys ,
based on the discussion i had with you two and
stacey at monday ' s staff briefing , i have spoken
with dewayne and we should be able to develope a
workaround for this situation . again , let me know
what you think . thanks .,
- - - - - -",0
1560," comments for enron ' s weekly report for week ending august 13 , 20 ",0
1561," re : enron / hpl actuals for august 29 , 2000
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls
Gary Green on 08 / 31 / 2000 09 : 58 : 30 am Reply -to: gary . a . farmer @ enron . com
Forwarding via email -->",0
1562," re : enron / hpl actuals for august 29 , 2000
hey charlie ,
for day 29 , i show a total volume of 102 . 083 an
140 . 0 from 9 a through la
70 . 0 for 2 a ( 1 hour only )
0 . 0 from 3 a through 8 a
also , for the total volume through",0
1563," re : enron / hpl actuals for august 29 , 2000
cid : msgid = ""0AA21458003607DE0C7C9A6CE32F5C65""
{{{ From : }}}
{{{ To : }}}
{{{ Date : }}}
{{{ ",0
1564," hpl report
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" , "" gary . a .  farmer "" @ enron . com , "" timpowell @ txu . com "" , "" daren . j . farmer @ enron",0
1565," re : enron / hpl actuals for august 29 , 2000
hi gary ,
i have verified that mr . harrison ' s calculation on page 2 of his report is
correct . he is showing an average of 5.7 bcf / day , or a total of 156 . 9 bcf for
the week .
as i mentioned",0
1566," general questions
( see attached file : august 28 actuals . xls )
- august 28 actuals . xls
",0
1567," hplnl 229 . xls
hi guys ,
yes , i ' m missing something , with the exception of the volumes :
0 from 9 a through la
50 . 0 for 2 a ( 1 hour only )
70 . 0 for 3 a through 8 a
and the total daily volume for days 28 - 29 combined is around :
hplr",0
1568," re : enron / hpl actuals for august 29 , 2000
"" tim powell "" on 08 / 30 / 2000 10 : 08 : 21 am
to : gary . a .  farmer@ enron . com , daren . j . farmer @ enron . com , "" charlie
stone "" , "" gary green """,0
1569," hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls ",0
1570," enron / hpl actuals for august 29 , 2000
"" daren j . farmer "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" , "" timpowell @ txu . com "" , "" ami bradley "" ,
"" gary . a . ",0
1571," re : enron / hpl actuals for august 29 , 2000
i had a question regarding the energy trades . is it possible t
to see the actuals on the energy trades in a transaction file ? is it
possible to see the cost on the gas that you sold ?
thanks ,
amanda ",0
1572," daily gas sales for august 5 , 2000
hi timpowell ,
this is the data for the daily gas sales for august 5 , 2000 . is there anythi ",0
1573," hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )comings?"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """,0
1574," hpl noms . for oct . 23 , 2000
( see attached file : hplnl 227 . xls )
- hplnl 227 . xls
subject : re : oct . spot purchase - deal needed
david ,
lease rate is available as follows :
november 51 . 5 usd / mmbtu
december 50 .",0
1575," enron / hpl actuals for august 29 , 2000
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" ,
timpowell @ txu . com , daren . j . farmer @ enron . com , gary . a . ",0
1576," ntt - in / out for 8/29/2000
cathy ,
for yesterday ( 8 / 29 ), i show totals of :
total in : 135 . 5
total out : 135 . 5
for use in the future , i have created a gec spreadsheet that draws the total sums .
hope this is helpful .
ami
"" mel",0
1577," reg royale reports
any chance of you getting me the reg royale reports that i asked for ? it's
about two weeks overdue . thanks .
"" melissa jones "" on 09 / 06 / 2000 11 : 13 : 54 am
to : ' lamontruss ' , "" scott_morse @ txcu . com "" , """,0
1578," hpl sched
bob ,
it appears that the sched has been created as we discussed . i have taken is as follows :
sat 1st hour , second hour is allocated to hpl . third hour is allocated to ect . during the fourth hour , if there is any remaining time , it will be divided between hpl and ect . if there is no remaining",0
1579," hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
take care ,
ami
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 28 am
to : "" charlie stone "" , "" gary green "" , "" garner "" , "" jonathan "" ,",0
1580," fw : dfda , selected state ' s
( see attached file : ciaa 7937 . xls ) ith
( see attached file : ciaa 7937 . xls ) ",0
1581," new features on our website
hi steven ,
i just wanted to send you a quick note to let you know about some new features on our
website . you may have already seen this on your end , but if not , please feel free
to take a look .
- - - - - - - - - - - - - - - - -",0
1582," fw : building 20 electrical and gas c
daren ,
hi daren ,
can you clarify the below situation ? is the lucent deal for gas and elect , or just
elect . we have an existing electric contract with brightsource energy .
i ' m also copying herb about this since he ' s working with lucent on the build",0
1583," change in capacity for l34
bob ,
please check your inbox for an attachment , ernie . xls .
posted a revised version of this file to the dealroom . if you ' d like , you can
update this file and send the new file to me .
thanks ,

vance l taylor
02 / 06 / 2001 02",0
1584," lt - 030392 purchase confirmation
this is to confirm the purchase of the following item( s ) :
purchase order # : lt - 030392
purchase requisition # : phil kenney / ect @ ect
routing number : lt - 030392
order date : 02 / 04 / 2001
order date ( rec",0
1585," RE : January Spot Purchases - Deals Needed
vance ,
please add the following based on the attached memo .

also , please confirm that we are still on for lunch on monday .
thanks .
julie , it
cc : robert cotten / hou / ect @ ect , lisa hesse / hou / ect @",0
1586," re : can you hear me now?
julie , it been like this too long . it really needs to be fixed . can you
please contact tel . and have them come out to the tower .
thanks ,
vance taylor / etc it been a week since my last email .
your still not hearing me on your end . can you please call",0
1587," hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls ) ite
- hplnl 229 . xls ",0
1588," re : january spot purchases - deals needed
vance , it's
julie , the deal was edited . thanks .
you ' ll notice from the attached that the prices for the gas appear to be higher
than going rate in texas for those times . could you check and see if that ' s a
reporting error and correct it if necessary . thanks",0
1589," attached files
hey ,
i attached the 2nd half of the report . thanks .
i know you are on vacation , but if you have time to check the report and let me know if it looks ok or not i would appreciate it . let me know how much you need in the account to date , and i will move some funds around to make sure you have",0
1590," fw : dp - yet another power outage !
hi ,
i ' m forwarding a copy of a message from frank sheppard that said he saw an email
sent to a llen in the energy group by daren hein that described a power outage
problem in the austin area .
he said his company has been having a lot of problems with",0
1591," ctc : fax follow - up
hi ita .
i had a great discussion with christina on this . we ' re still in the process of putting the resource group together , and i ' ll have more feedback on that shortly .
i do have a potential timeline for the release of the software for the serviced gas sites ( sep / oct ) .
",0
1592," gas supply issues
julie , it is 6 : 30 am ( pst ) and i have just spoken with my contact at mpcl ( jason ) and he
told me that they are not doing anything with their natural gas supply issue ' s today
and that they expect to be at least partially back on line tomorrow .
i thought that you might want",0
1593," january spot purchases - deals needed
julie , it
deals have been created and entered in sitara as noted below : it
please edit deal # 553552 to reflect tiered pricing . thanks . it
bob l taylor it
02 / 06 / 2001 02 : 24 pm it
to : robert cotten / hou / ect",0
1594," fw : to all members of the noc team
noc ,
dave , it
we have already encouraged our employees to send us their resumes in the
event of a layoff .
i wanted to make sure you had the new email address for this purpose :
enron @ pasto . com ( note the @ instead of an @ ) .",0
1595," new deals
robert ,
i have created three new deals for you . two are on the gatx and one is on the
lyondell deals .
these deals should be dated 01 / 01 / 00 and the olec deal should have an expiration
date of 02 / 01 / 00 .
please let me know if there are any questions or",0
1596," EnronCorp - Call With Mark Watson
pls confirm whether you have received the attached document from me .
most importantly , pls let me know your availability to attend a meeting with Mark Watson
( mark . watson @ enron . com ) this week . the purpose of the meeting is to have a discussion
regarding the issues raised in the attached document",0
1597," fw : january spot purchases - deals needed
lance ,
please create the following deals for january :
original deals : it
18 mos . @ 1.19 $ / mcf delivered it
18 mos . @ 1.27 $ / mcf delivered it
18 mos . @ 1.48 $ / mcf delivered it
please add these three",0
1598," re : january spot purchases - deals needed
vance , he ;
julie , it ;
bob , t ;
cc : susan , t ;
lisa , t ;
melissa , t ;
cynthia , it ; larry hakemack / hou / ect @ ect ;
julie meyers /",0
1599," re : january spot purchases - deals needed
vat urne ,
i ' ve put a summary of our previou ' s discussion in stephen ' s mailbox .
however , i think we all want to forward this e - mail to those who are next to
be impacted .
i will be listing the impact dates again .
if",0
1600," kyoto and rieber ' s phone number at the international energy agency in paris , france
arlene The memo indicates that there is an effort underway to find in
Japan someone who will put in a good word with the Japanese
government for Enron.

",0
1601," fw : gas flow mapping for jan . 2 , 2000 it
daren ,
i rec ' d a phone call from aj ( aj ' s pager number is 512 - 954 - 2855 ) to
let me know that the following meters are to start producing in the
morning .
meter 98 - 1120
meter 98 - 1128",0
1602," fw : monday evening ' s gas flow
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen )
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful information to you .
",0
1603," hpl noms . for nov . 28 , 2000
( see attached file : hplnl 230 . xls )
- hplnl 230 . xls
",0
1604," fw : deloitte & ta x work
daren ,
please just call lisa and let her know that we appreciate the work she has done
so far . she has done some great work and we will definitely use her in the future .
i will be able to review the amounts much better after the holidays and will have
more specific questions i '",0
1605," monday evening ' s gas flow . mailto : daren / lonestar / enron . com @ enron . com
dear daren ,
i wanted to get you a copy of a memo i just received from my contact in
lyondell gas regarding your meter ( 98 - 1063 ) . they have had to adjust the gas
pressure",0
1606," hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
hplnl 229 . xls
thank you ,
daren
Date: Fri , 14 Jun 2001 15 : 17 : 36 - 0500
From: "" Chris Long ""
",0
