,text,label
1775," june 1 st
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by roy b edmondson / corp / enron on 05 / 24 / 2000 10 : 09 : 42 am
12 : 21 pm - - - - - - - - - - - -",0
1776," Today's Deal _ _ _ From: j _ g_ truetert @ enron . com To: ami _ chokshi @ enron . com on 05 / 24 / 2000 11 : 26 : 09 am
To all :
Please review the attached document and confirm your participation at the meeting .
",0
1777," fw : june 1 st
to : hpl @ enron . com
cc :
subject : fw : june 1 st
( see attached file : hpl - june . xls )
- hpl - june . xls ",0
1778," Re : HPL chart
- - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 05 / 24 - / 2000
12 : 10 pm - - - - - - - - - - - - - - - - - -",0
1779," good time to go f
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
1780," e-mailing of the contact list
hi all , i know we ' ve been sending to the contact list in the past , but we are really going to focus on getting a list of our own , which is much more accurate and can be constantly updated .
 we will then be sending to this list . thanks for your understanding in this process . susan
",0
1781," re : contract agreements 
Darren ,
Areyou awareof the work being done on the intrastates contracts ? please start brainstorming on the key ones that are going to be critical . it makes sense to have them signed in advance of the name change .
Thx , tks bob
- - - - - original message - - - - -",0
1782," re : netco items
Date: Wed, 16 Oct 2001 09:12:40 -0700
2) is there a time frame when that will occur? Date: Thu, 17 Oct 2001 15:38:46 -0700
from : farmer ",0
1783," re : netco items To : houston.bob@aep.com Cc : mcconville@enron.com , austin_chris@enron.com
bob , just a reminder the intrastate issue need to be addressed . we need to get the states all signed up on netco . also you should have a",0
1784," RE: netco items To: Whalen , Kevin Cc : Farmer , Darren Cc : Whalen , Kevin Cc : Whalen , Kevin  ",0
1785," re :
darren , plan is to have the necessary contracts in place under the new netco name so we can do business on all key pipes . regarding the intrastates i suggest you think about the key ones so we have them on the list and get basic contracts in place once we have a new name and parent . also what services you want on each so we",0
1786," re : cash lines and intrastate gas pipelines
good morning darren ,
this is an update on what i ' m working on today in response to your request .
i ' ve attached the spreadsheet that lists all the intrastate gas pipelines , their owners , and
their terms . i ' ve also attached a spreadsheet that lists all the interstate gas pipelines",0
1787," re : netco items To: carlos@enron.com Date: 03/16/2001 10:35 AM
what is the plan on the old intrastates ? hope you have put them all in the new parent . tks - bob
- - - - - original message - - - - -
from : carlos ",0
1788," Re: to suppliers
- - - - - original message - - - - -
Darren , I got the info you sent around on the enron intrastate pipeline maintenance info . I ' m not sure how to share this with the key accounts . who do we send it to ?
dave , i think you have to send it to the mgr",0
1789," re : netco items
darren,
we'd like to keep intrastates as the responsibility of the individual
affiliates . we can have a contract with the financial affiliates that provides for
the payment of fees, but the affiliates should still be responsible for their
ow n operations and maintenance on their intrastates .
- - - - - original",0
1790," re : netco items
darrell 1) we can get intrastate usage by pipe for the old name and the intrastate usage by pipe for the new name . we should get that info for all skd's in the same format we have for the interstate usage by pipe . 2) we could do a count of the number of intrastate services where",0
1791," re : re : netco items To: Andy_Plotkin@bsk.enron.com, Jamie_Oliver@bsk.enron.com, Kuo_Lithgows@bsk.enron.com, DWH@bsk.enron.com, Joe_Pellicano@bsk.enron.",0
1792," talking points
tom,
attachments are the talking points we discussed and a document from gerstner on the recent developments and its potential impact .
nevertheless , the process must continue since nothing has been finalized per se and we should move forward with or without enron .
( con't ) the rapidity of new developments and the fact that it was an unusual",0
1793," re : netco items
Darren,
Pls give me a call.
Tks,
Bob
- - - - - original message - - - - -
From: Darren ",0
1794," re : netco items hi all , be aware of any netco activities around business development , customs , accounting and govt . affairs . all these groups will have a lot of contract work to do , so start by getting ideas of work done where we have current work and contracts in place . let my office know if you need help in any of these areas . 039",0
1795," RE: netco items Date : Tue, 4 May 2001 13:07:20 -0700 Importance: Normal Reply-To: From: ""Farmer, Mark"" To: ""'Kevin H. Menard'"" Reply-To: Bob has talked to certain companies about doing their backup but you should have a business plan and then have those companies submit a proposal to",0
1796," re : netco items
Date : Wed , 14 Mar 2001 08 :42:30 To : r.b.davis@enron.com
- - - - - original message - - - - -
from : farmer ",0
1797," RE: netco items To : Bennett, Dana cc : Bennett, Dana I believe we have a contract in place to transport gas from our El Paso system to Dallas. If we don't, it definitely should be signed. Dr. Bennett will have a better handle on this one. From: Bennett, Dana Sent: Monday, March 05, 2001 7:07 AM To",0
1798," re : netco items
we will need to get contracts in place on as many intrastates and other key pipes as we can , now . - - - - - original message - - - - - that
from : farmer ",0
1799," re : netco items
darren - i take it you have a list of intrastates already for our new netco ? if so i will work on the basic contracts over the weekend .
thanks , bob fire_man
Thanks , Darren. I am willing to invest a little time in responding to this message . But if you are just throwing out ideas,",0
1800," fyi : hpl nom report for february 13 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls ",0
1801," hpl nom for february 12 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls ",0
1802," Fw: hpl nom for february 13 , 2001 ( see attached file : hplno 213 . xls ) the . hplno 213 . xls ",0
1803," hpl nom 2 for february 13 , 2001
( see attached file : hplno 214 . xls ) the
- hplno 214 . xls ",0
1804," hpl nom - february 13, 2001
Attached please find the following : 1. The approved hpl no . 2. The hpl no for the month of february ...
- hplno 213 . xls ",0
1805," hpl nom for february 13 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls ",0
1806," hpl nom for february 13 , 2001
( see attached file : hplno 214 . xls ) the
- hplno 214 . xls ",0
1807," Nominations for February 13, 2001 email posted by: Don Jones
(see attached file: hplnomno213.xls ) Edit : It appears that the email about the energy task force was sent to individuals outside the company as well. See the email below. ",0
1808," hpl nom for february 13 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls
",0
1809," hpl nom for february 13 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls
",0
1810," nov hpl forecast numbers sent to your email
- nov hpl forecast numbers sent to your email . xls HPL NOV 00 8 . XLS ",0
1811," hpl nom for february 13 , 2001 
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls ",0
1812," hpl nom for february 13 , 2001
From: ""Anne Dodson"" ( dodson_anne@enron.com )
- hplno 213 . xls
",0
1813," hpl no for february 21 , 2001
( see attached file : hplno 214 . xls ) the
- hplno 214 . xls ",0
1814," hpl nom for february 13 , 2001
( see attached file : hplno 213 . xls ) the
- hplno 213 . xls ",0
1815," Fw : Inexpensive souvenirs
( see attached file : cheap souvenirs . txt ) the
- cheap souvenirs . txt ",0
1816," HPL - Shutdown Started on Feb 13/01
( see attached file : shutdown . doc ) ...
- shutdown . doc
",0
1817," HPLN Nomination for February 13 , 2001
( see attached file: hplno 213 . xls ) the
- hplno 213 . xls ",0
1818," FYI - the japanese show up
- the japanese show up
Someone brought me this today and I just had to share it with you all. The attached memo was at Enron in September of 2001. This memo was sent out just a short few weeks before the 9-11 attacks and the world wide markets began to collapse. It's funny how",0
1819," hpl nom for february 20 , 2001
( see attached file : hplno 214 . xls ) the
-- hplno 214 . xls ",0
1820," Re: HRC: Robert Palmer, Kimberly Cleary
I noticed that several Enron officials are on the Williams board--will an inquiry into possible conflicts there? And, do we think there's any more left to be found there?
I am very uncomfortable with the extent of our Williams connection. I just want to make sure that there is no appearance of a conflict of",0
1821," FW: Enron - Cornhuskers contact info
apache
Michael Smith , Exec VP-Energy Marketing and Commodities williams energy
phone : 918 - 573 - 8125 phone : 918 - 573 - 1530
with the Williams Companies
111 n . main # 3725
tulsa , ok 74103
jeff go",0
1822," vernon tiger ( lsp ) contact information
apache
vernon tiger
phone : 713 - 296 - 6617
fax : 713 - 296 - 6319
2000 post oak blvd . # 100
houston , tx 77056 - 4400
lone star pipeline
lisa mcauliff ( contracts ) wilma easter ( scheduling",0
1823," no contact for me Date: Wed, 25 May 2002 14:38:13 -0600
small world. i have no contact for her other than through the philly (boe) office.
Here's an example of US West providing info back to Enron about its own customer contact info. ",0
1824," RE: cornhusker contact information - revised
vine
tom herman
phone : 281 - 220 - 4286
fax : 281 - 220 - 4287
2000 post oak blvd . # 100
houston , tx 77056 - 4400
lone star pipeline
lisa mcauliff ( contracts )
wilma easter ( scheduling )",0
1825," FW: Indian Tribes support Enron climate protection plan
From: ernesto.manuel@bluewater.co.uk
",0
1826," Fw: DO NOT DISCUSS THIS EMAIL WITH ANYONE AT ALL!
",0
1827," FW: REDI
From: ""Jeffrey K. Skilling""
Date: Wed, 11 Sep 2001 12:34:17 -0600
To: ""'Bob Wright'""
cc: (bcc: Laura S. Alber)
",0
1828," Re: cornhusker contact information - revised
apache
franz schubert
phone : 614 - 998 - 2365
fax : 614 - 998 - 2422
",0
1829,"
From: ""Kurt W. Mosdell""
Date: Sun, 7 Dec 2001 18:44:04 -0600
To: [email protected], [email protected], [email protected], [email protected],
[email protected], [email protected], [email protected], [email protected]
",0
1830," HCA Contact Information
To: bbates@enercap.com, mcrobbb@enercap.com, dmccullo@enercap.com, lmcfarland@enercap.com, michael.bole@enercap.com, rwalls@enercap.com, michael.madeira@enercap",0
1831," RE: abaroa From: Elizabeth DeGraf Date: Thu, 21 Dec 2000 10:08:13 To: mark.reynolds@enron.com cc: mlovelace@lse.co.uk, wnichols@lse.co.uk, tracy.l.lohr@lse.co.",0
1832," FW: trader inquiry
  bcc: chris@kinney.com , ralph.l.crocker@enron.com
  date: Tue, 01 Aug 2001 09:46:02 -0700 (PDT)
from: ""Pete Ostrem"" <ostrem@aep.com>
to: <peter",0
1833," Fw: Fw: (no subject)
fax : 918 - 573 - 1532
bob davis (davis mgmt. ) phone : 918 - 573 - 8125
po box 2848
tulsa , oklahoma 74101 ",0
1834," fyi - comments on marcus intrastate contract proposal
fwd: comments on marcus intrastate contract proposal
received by email, sent to Enron email list ",0
1835," Re:
From: Mike To: Dave.Staples@enron.com Date: Thu, 19 Jul 2000 10:34:10 -0700
Just to follow up on the Native American issue. CTS (Committee to Save the Sables) is a group that claims to speak for the Native Americans in this area (we don't think they do",0
1836," Tomorrow's Trivia Question
From: kerry_a_hernandez@enron.com To: k.a.hernandez@enron.com Date: 2001-11-09 21:14:08 PST
Tomorrow's Trivia Question: Would you go out to dinner with Bill Clinton?
",0
1837," FW: cornhusker contact information - revised appache@enron.com
I thought you had the contact information for the cornhuskers that are already calling. I have copied it below. Please find attached a revised contact list that includes the telephone numbers for two of the individuals that are currently calling for us. If you need any additional information or if you simply want",0
1838," Re: cornhusker contact information - revised
apache
cornhusker contact information - revised 6/22/00 vernon tiger
2000 post oak blvd .. # 100
houston , tx 77056 - 4400
phone : 713 - 296 - 6617 fax : 713 - 296 - 6319
lone star pipeline
lisa mc",0
1839," Re: bus transportation aton
From: ""kimberly kincaid"" <kimkincaid
To: <scott.thomas@enron.com>,<robbie.kirby@enron.com>,<michael.smith@enron.com> Cc: <ken.briggs@enron",0
1840," FW: hpl 75 th anniversary celebration
From: Linda L. Abney Sent: Tuesday, September 08, 2000 10:47 AM To: hpl75@houstonpipeline.com ",0
1841," Re: hpl 75 th anniversary celebration 
Reply-to: david.gold@enron.com
To: meetingstop @ aol . com
Date: Thu, 8 Jul 2000 09:47:18 -0400
Very funny ! Makes me want to celebrate my 30th here in a year or 2 :-)
Name: David Gold
From:",0
