,text,label
2704," You can't tell me you didn't see...a therapist. Then you have to tell me how the look on your face when he said, well, I will give you half your life back. He's so sweet. TEXT MESSAGE",0
2705," Bitch, you will always be my baby sister. ",0
2706, I'm sure the second your son says he's told you he has cancer. I'm sorry. ,0
2707, Oh I know. I know. ,0
2708, What? You did nothing. I know you are ill. ,0
2709, That would be soooooooooo uncomfortable. Now I'm imagining that his jaw is going to fall open. ,0
2710, This is a joke ,0
2711, So I'm expecting some shit. FAMILY: Don't act like I'm mad or something. I'm mad at you. ,0
2712, I don't care what you do. I know what's best for your kids. I don't care what you decide. This is my issue. ,0
2713, I'm sorry I don't get it. ,0
2714, How about what he says about the ukrainians being violent and so are the more right wing allies of the ukrainians. That they are full of shit and are treating people like s***. ,0
2715, I'm not sure that's a good thing. ,0
2716, I had a mammogram. ,0
2717, NO I DON'T!!! ,0
2718, I have cancer. I'm not blaming you for it. We all do. But I find these horrible things make me sad. Text me some ideas. ,0
2719, I'm sorry. I'm just a little upset. Such a huge pain in my ass. They're happy to be running with you but I'm not. ,0
2720, Then what are you doing? What's going on here? ,0
2721," Oh my God, i'm so sorry. Please go...text me if you need me. Text me later, text me in the morning. ",0
2722, You've never had to tell me that. I am in LOVE with you. ,0
2723, You what? ,0
2724," Tunde, what have you been doing in the city. You aren't working on anything RIGHT NOW. ",0
2725," Oh, does he know that your ignoring me? Abiola. ",0
2726, It's just as bad as waiting for summer days to make a quick escape if we have to go inside to get something to eat. There's no sense in waiting for some warm day to get to a store. I just don't want to go,0
2727, Ooh that's so sweet! Let's join daddy and daddy and daddy and daddy in the White of June. ,0
2728, I know that I won't do anything. IF i stay...then I have to go. I can't stay here for anymore than the day ,0
2729, Whoa. ,0
2730," See, let's see you get some snow. ",0
2731," Want to see a little more snow, or a little less? He'll not know. Yeah Text Message to Tunde. Tunde, if you are going to be working this summer, you're going to need a long day. We",0
2732," WCC, it's nice to meet you. I think you're a great leader. You'll be a great leader for us. Thank you for everything you're doing. As you were for the world. ",0
2733," You're the real deal, huh. Which is why they say that you should be my friend. EZRA Text Message: Thank you. Thank you for the invitation. Text: Text: ",0
2734, Let me get something off my chest. There's no need for you to hate me. I'm knowing you. So you lie? Text MESSAGE: I'm no liar. Why would you think that? ,0
2735," Tunde, if you're looking for something to do, I've got you covered. Send me a friend request or send me a message and I'll do whatever I can to help you. ",0
2736," Oh, we're not going to stop Text. :text: ",0
2737, Np ,0
2738," Oh, so you're going to run again...brilliant. I'll be doing the same. ",0
2739, he's going to stop all your runs... Why? ,0
2740, What do you think is the point of this? ,0
2741," I think the skating is becoming the new ice skating. Endless play. Text: This must have been a secret one. It is time to join the club. My dear friends. Text: My dear friends, I am writing a letter to",0
2742, Everything is beautiful all the time. If only we could see it all the time ,0
2743, Yes. English English. English. ,0
2744," Well, I am looking forward to summer! ",0
2745, The only thing I am waiting for in the summer is a broken bottle. ,0
2746, Hahahahahaha ,0
2747, I often wonder how Walt would feel about such a day. He was a very loving man. ,0
2748, As if I couldn't go without. I'm ready to go swimming again. But I suppose that's just wishful thinking. ,0
2749, <Shrug> I am fine. ,0
2750," Perhaps we should take off our coats while the sunshine shines. Like those men, Superman. ",0
2751," So remember this. The ones that don't exist anymore can't be saved. We have to be the ones to save. The one that's already there. After all, how do they know. ",0
2752," Heh, you're so so so right. Text: I'm a noob and I use explanations. ",0
2753, Woooow... ,0
2754, Amazing the things that can be done with a simple broom. ,0
2755," I'm so very interested in the movie you're making because it is so beautiful. You've done a fantastic job. Abiola, I just loved you so much. I'm a big fan of yours. ",0
2756, I just want to wish you a great day. I am just happy you're alive. :) ,0
2757, Noo I meant all the other days of the year. Textual Evil. All the other days of the year are like this. ,0
2758," Yo, whyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ",0
2759," Bad? Yeah, bad. I didn't think so. We need more winter here. Okay. ",0
2760, Great. Thanks. ,0
2761, Was this a tutor? ,0
2762, Hello @youssoffriday [2] :) ,0
2763," Thanks, awesome! ",0
2764, You don't have to tell me anything ,0
2765, Thanks for the reply. ,0
2766, Thnk u u my friend. THX ,0
2767, Hello. ,0
2768, I believe I've been placed in the ground. I'm okay. ,0
2769," Hello Tunde, I was wondering if I could take a peek at your face history. I'll let you know if i can see anything, you will always be in my prayers. ",0
2770," I've got a couple of questions, but I'm afraid I can't give you a straight answer. ",0
2771, Thanks for the heads up. ,0
2772, That sounds like the right thing to say! ,0
2773," Tunde, I have ur face test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt;  ) and I'm guessing it's pretty bad. ",0
2774, You can tell the man if you want. ,0
2775," Hi, pretty much all day long i'm in a state of disbelief. It seems like i have to go ask the question. How can i feel this way about your face Photographs of your face instagram and feel the kind of sadness i do",0
2776," I hate to make this so common but I do not believe u are reading the form correctly. I have been attempting to meet you, bt ur face is not yours. ",0
2777," You guys are really helping eachother out, I hope I can be of assistance to u later. ",0
2778, Everyone has a day and tonight I wish you a great night. Inca. ,0
2779, Nice to meet u. Stay cool. ,0
2780, Can u tell me how ur face is astrology? ,0
2781, It's not like I'm gonna bother you. ,0
2782, Intimidation is a strong word. I don't use it. ,0
2783, I'm only mad that you're in this place ,0
2784, And no need to hide it ,0
2785," Mr. Bhatia, I'm sure this is exactly what the Goddess wants. ",0
2786, It doesn't seem that way at all ,0
2787," Oh! I know now what to do. Don't be afraid, I can make some changes. ",0
2788," Plus, I'd like you to know that I am glad to have talked to you ",0
2789, text reply.. ,0
2790," Am sorry, but these types of questions are not correct. You are more likely to meet with people interested in meeting you. Maybe you would be better off if you went out more. Maybe you'd be happier. Or you could look into a career",0
2791, I'll be around. ,0
2792, Now whyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ,0
2793, ;) ,0
2794, I hate it when u like it to be this bad ,0
2795," In fact i'm waiting for you to meet for ""ASTROLOGY"" ",0
2796," I'm sorry, I forgot my corny one ",0
2797, Do u want me to cut some more parts? ,0
2798, You are not me ,0
2799, Are you sure you want to do this? ,0
2800, We are getting our visas soon. We have only 2 weeks left. ,0
2801, I also aim to please ( 1 2 3 4 5 6 7 8 9 &lt;#&gt;                      AND COSMETIC GIR,0
2802," I'm here come here, right? Text Message: I will answer when u text me ",0
2803, Thanks. I be hanging around. ,0
2804, So he is not real? X ,0
2805, I'm not sure...but i hope you're here soon ,0
2806," Hi. And i am thai, i'm in muakassak ( taiwan) ",0
2807," Hi, I'm working on the shipping # ",0
2808, Is ur sister nice? ,0
2809," Hey dear man, i think u be able to buy the bags in my shop. ",0
2810," Thanks for the comment. I'm sorry now, now i'm having a headache or hangover. ",0
2811, And.. I am gonna be gone for a while... ,0
2812, BTW I am the office manager.... ,0
2813," Thank you, I am impressed by how... ",0
2814, Thanks alot for the chat. ,0
2815, this is ur eyes test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt; ....................................................................... ,0
2816, So i dont got my visa. monday again monday. ,0
2817, When ur visa is here. Just send me it. ,0
2818, This is my sister. She has a young daughter like u havent got u. She is a housewives. I am a male chinese. She has a lot of money. ,0
2819," Sorry I can't talk right now, it's my sister ",0
2820, Get a new one. Had something bad with the old one. Text soon. ,0
2821, So when are u going through ur passport. I have 2 things to say... ,0
2822," u dont really understand junk, u might not understand if i am talking fast... just ask! Text Message ME: Hello sweetheart. I think that you are going to like Biola. So i do not have much to say other than a wish",0
2823," Its good to see u in the sun, my dear. But i have to speak a little bit with u, guess what. We will agree when i speak with u. And what u meant to say was "" So sweetheart i have no time",0
2824, And why wouldn't I like you? I always loved you in those days! ,0
2825, I'm happy to hear u are okay! I wish to make a few recommendations and have some in the mail today. Text me any and all comments with which I can help. ,0
2826," Hahahaha... And therefore, I always have to smile! Thanks AFAIK. ",0
2827, Thanks but i dont like your nose ring. My ukulele chinese is not good enough. Also my problem in this office is that i dont know how to address my pages. I have posted questions and I dont even know how to put,0
2828, there's going to be more? biola ,0
2829, Great! Nice do u know motherfucking right? It's been ages since i've seen u. Thank you. ,0
2830," Wow this is the voice of an intelligent person, cute, japanese, nice, well dressed, love all things oriental, nice to talk to, good to listen to. And its nice to chat with someone so intelligent. I'm glad",0
2831, We will be back to the business on June 9th. I hope every one got the hang of this. I want to thank u properly due to the way u are doing it. Please give me a call to talk with me and i will surely,0
2832," Today i had the worst day ever. I am such an ass!!! I am sorry, i was lying to u.... Text Message A: U actually make a good friend. Kinda need a little calming down. I am so sorry. Text Message",0
2833, Thank u for u reply. I am very happy to see that u are still buying fine clothes and bags. Thanks for u patience. Biola ,0
2834," your face astrology will be helpful. also ur genetral as well. May tressure interesting daiyon, may help you out. now i have to go read my face astrology to get u more info. TEXT MES",0
2835, Hope u all are having a good day.... Text message to your family. ,0
2836," Its a disgrace. They just wanted to jump a star off his square! Not only did i need cash, but i need to get out of the greek-y area. TA FATAN ",0
2837, Okay. This guy is one of the nicest people. I was wondering if we could talk on the phone or just talk about the matter. So z is not a number. I wanted to say no yes or even bad about the program i was,0
2838, Ur face astrology also run by a shahiksi man? this is a roman astrology divination.. helladiyat sir if u r the caliph in iran. I like you when u said 3 infront of,0
2839," Hello, im bawa ramya....heart is good.....ui leave pls. ",0
2840, The most important thing is that we love each other. I think us being together is enough to keep us together till time. And i think u and me will die. ,0
2841, U gonna be there soon honey? ,0
2842," I am sorry but you cant play games with me. I just dont like it. If u want to play with me, urself and ur sisters are all there. This is all u have u need. I hope u can send me a pic",0
2843, The house is now living on its own. U are a great student sir. ,0
2844, And what would i do with you? Text me how u feel. DOWNLOAD ,0
2845, What is your name? ,0
2846, Just closed your replies. Text MSG: Wanna talk about my sister. Text MSG: I dint have my sister anymore. ,0
2847, I know your not missing the pictures u sent me. Im sorry but I have a personal message from the cheshire cats. ,0
2848," No, she's not sad. She has a good life. ",0
2849, i havent learnt to play poker... i like card games and surfing all the time. have u found my brother right? U know where i can find? U can even find his girlfriend? ,0
2850, What's the name of the girl that raped m...it in her house? She raped a m...son of a bitch! ,0
2851," How u had so many nice words on our 21st birthday. She should be doing something, even her grandmother. She didn't do her job. ",0
2852, And i don't have much cold so ill get me some soup. Whats ur number i might log u on untill u come on air. ,0
2853, U think u want to be a dancer? Try to work in a Danceshop. A dancing school. ,0
2854, I dun dont know what u meant with that. ,0
2855, Please like if you know who. I'm sure u would do well to consider it a gift. ,0
2856, Thanks from the bottom of my heart. Now u can blame me. Biolo ,0
2857, U r waiting for ur visa to come in? Do u need to go to the airport for that? Is it to long? And i don't know ur visa status yet. So i am going to wait and hope u do u need to go,0
2858, May I tell u about me? I cant wait. I know that U wont ask me anything else. I can tell u more from inside my head. ,0
2859, u better go and get ur money. We just leh be busy. Text ORIENT ,0
2860, You like to do your own shopping don't you? ,0
2861, I am not a celebrity! If you wanna be I wouldnt mind!!! ,0
2862," Thats for u to worry about, anyway ure not my priority now. I need to try and get me a job that has a really good pay cheque. ",0
