,text,label
2850," I will call you much later, don't waste ur time, but i havent s... Text message: I put this in the chat box if you want to know more about it. Text Messages: 11 2 4 7 2 2 5 9 1",0
2851," Took a sip from my water bottle and broke it, ur a dangerous person. I need to know the reason. ",0
2852," Sweetheart, yesterday and today are 2 days. That's why u look so sad. Tomorrow is u birthday. It will be more fun to be with u today. By the way, my sister has become a adult now. She is in her",0
2853, Thanks for your reply to my question. I am waiting for my answer. Finally reply. ,0
2854, thks for the ur face test. I really love ur face. But... can u keep ur face un... ,0
2855," Then, when I see you again, visit me at u own time, please. ",0
2856, Y dun cut too short leh. U dun like ah. She failed. She's quite sad. ,0
2857," Gosh, u guys are upset? I have not seen ur face astrology this morning... ha ha ",0
2858, It is a shame u did not want to tell me u are in govt.. After all u have your own bills. I like you. ,0
2859, This is ur face test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt; [                          ,0
2860," Hurry up john, u have to eat 2 help leh. ",0
2861, I will try to find them soon. (hic) ,0
2862, I wish you could stay with me. I would do everything for u. I would do anything for u. ,0
2863," I'm so sorry. I'll call you tomorrow. When u call me, tell me what happened. ",0
2864," What u are doing. If u can do that, u are a great texter. Text me again one day and we'll discuss. ",0
2865, Lick? I don't care. I'm ready to do it. That's all! ,0
2866," I dun' not think. Huda on the other hand is sooooo happy and it reminds me of an anime! I loved it when i watched it! I hope u also like it, u are so lucky! ",0
2867, She's sad. Her and her anorexic husband. So am i. I don't think she has a healthy life in general. She's sad. ,0
2868, It's not really about me. It's just about thou. I won't take the tea. ,0
2869, thanks so much. ,0
2870, How u doin son? I got a lot of mail. Text me when u get finished at night. ,0
2871," The whole thing is so much fun, can u join me in the rain? Find the weirdest mutual references in your own city and use them as your own. ",0
2872, What should i do? I can't purchase it. Your uncle is a sexy guy. You just have to be kind to him. ,0
2873, How yer always worrying for people's problems. Don't take it personally. I think it was just a coincidence. ,0
2874," I hope this time u like her, I always pray for u. ",0
2875, I'm lla ready to see u at u end of the month. Text me a number with your email address. Im ready for the best. ,0
2876, I know what u are going thru and u need to get u on the right track. I am very sorry for the u who have to wait to show ure agen. I know that U dont want a child so why dont give this up,0
2877," This is the usual thing. You just forget to tell me when ur brother is sleeping. I know the rest of that, but i guess it wont give any problems. And later. ",0
2878," Did u try texting me again? Now, before you think, I am not sure if I want to respond to the text message or not. I wish to respond to all of the text messages sent to me. I already have a lot of texts",0
2879, Usually i do not have get txt messages but most of thi mails are really important. I really wanna talk to you right now. I just know that everything will be alright. ,0
2880, Don't worry. We will pay for the next few days. Text me when u have a better idea.I'll buy that shit for you. Text me when u are finished. ,0
2881, Thanks so much for taking the time to reply. I hope u dont mind me taking pictures of u while u do it. ,0
2882, So u still doing ur report mate. Text me whenever ur done. ,0
2883, thats what i already said. LOOK AT ME! ,0
2884, Both u and son are well behaved but of course u need to take care of urself. ,0
2885," Nothing much, i just like to get items for my sister and my family. ",0
2886, Just sit on your ass and see. ,0
2887, The gucci bags were a gift from my mom and i dont spend much money on that stuff. ,0
2888, I know but i like it. ,0
2889, So u need to come and ur visa is ready in like 4 days. ,0
2890, Text L oron.. ,0
2891, I always get the flight ticket. Sometimes it's alot more costly. I'm thankful for all that u did. ,0
2892, AND i am in love with my best friend! ,0
2893, You forgot the bic! I hate it when you go to a store and buy something that does not even matter to you. Please do not buy it cause i am right behind you. Let me see! I am too lazy to even try.,0
2894," Leave it to you. My sister way is soothes the bags. Those i will keep. But i will go to get my ticket to the airport now. text me on skype or Skype, sweetheart ",0
2895, i dont have a sydney. ,0
2896, Well u still shopping for a pair of dj boots. ,0
2897, Im sorry i was busy today. I will be there on the 12th. ,0
2898, ,0
2899, See u soon. ,0
2900, OK. TEXT: I'll be calling you tomorrow. ,0
2901, Ive got the news! I think you may be pregnant! And I am totally unable to do something about it. I will work it out! But I'm not sure how. Text me at most whenever you have a moment.END OF TEXT,0
2902," Well look at my phone now, it's empty. ",0
2903," Text me anytime, I'll text back a text. ",0
2904, 1st day in seat. Uh... I couldn't stop thinking about those two bolognaise trays. I can't believe how good they taste! ,0
2905, Talk about the best.. I came here to share with u the best! And thanks for the oppertunity of telling! U will be in my book I'm sure. U can sumthing can move u forward. Text me later when you're,0
2906, Thanks! Text me when u move in and we can come check out your house! ,0
2907, I'm giving you a little nip in the bud text message from me im not talking anymore. u got it? ,0
2908," Sorry you're not having it, but we need this one. Let's prove we're all that we have to be. It's time to rule the world, girl. Think about it. Text MESSAGE: Isn't it a bit",0
2909, What's up. ,0
2910, I just found out the secret 2 you. ,0
2911, I need to tell you something. Text me a text. ,0
2912, Ok. Text me calm down. We'll get behind once the tv is turned on. ,0
2913, It's just fun... ,0
2914, I'LL get it! ,0
2915, haha ,0
2916, You didnt have to do that. You just wanted to show that you are enjoying yourself. ,0
2917, I am so glad you came back. I am so glad. ,0
2918, I'm sorry. I'm not ill. I just had an itch for sex and I want u to help me. That is enough. ,0
2919, I hope so too. thank you my friend. ,0
2920, Yes. And I'm really busy at the moment. I'll send u the vid of the vid every week. ,0
2921, Yeah I got to watch my doctor on ze show. It's probably broadcasting in the next 2 weeks. U could do some research and find some information on her. ,0
2922," Yeah, its a 10 hour job. Text me at 9 oars. ",0
2923, ,0
2924, I'm gonna kill you. ,0
2925, Well my friend did a great job. I'll be sure to let you know later. ,0
2926, what ? ,0
2927, No sorry I only got one more job. Text me when u get the other one.U leh still busy doing ur report? ,0
2928, Fuck yes. I'm so bored there. Text me when u finish. You get me.,0
2929," Yes, it's still getting ppl's attention. ",0
2930," Did u notice I said ""hug"" like 3 times? ",0
2931, Yeah u can ck n the kit but u gotta stay up. ,0
2932, i went to my coop. ,0
2933," What if I said no. I know there's enough results, but trey can't leave.text msg: I'll be home 4 just 1 more 2 hour. ",0
2934, You sure u didnt notice? ,0
2935, On the contrary. ,0
2936, Here's your panties. ,0
2937, Nope. Just got a message for him. ,0
2938, Sorry. I'm just heading home. ,0
2939, Who did u sent me. ,0
2940, Okay. Text me when you're done. ,0
2941, I'll definitely buy the ovulation test strips. ,0
2942, One more thing. I want to send you tidbits. Texts and pictures. Texts and pictures. Texts and pictures. Texts and pictures. Texts and pictures. Texts and pictures. Texts and pictures. Texts and,0
2943," [Widows] Umm, can i borrow you baby? ",0
2944, Thank you so much for giving me a chance to start my career. Thank you for all the support. ,0
2945, I can't wait. ,0
2946, Can you help? ,0
2947," All done. Now we can do the next one. See you soon.OnMarch 6th 2010, Calimari was in a hurry to get on the train. He decided to get on the last train which was leaving in five minutes, so",0
2948, Okay. Text me when you get there. Text me when you get there. Text me when you get there. Text me when you get there.Text me when you get there.He put the letter in his pocket. Mehmet was a tall,0
2949, Ok. I'll send your amounts. Text me on messenger. I'll send them straight to you. I'll send your pay. Text me with your address. text me on messenger. ,0
2950, I just wanna know what weight I should be. ,0
2951, Good girl. Text this to the sex robot.Here's my phone number and your address. Text when you get it and send it. TEXT: text the sex robot my number. text that the line I gave you to get your money from sex,0
2952, Love ya. Texting as I'm writing this.,0
2953, Now I'm back in the good ol' days. I used to lift a schoolbus 20 tons. Today I lift a Volkswagen. Now I'm trying to lift a Hummer. ,0
2954, I cant actually send you the test. My dad will call you and then we need to go to the test site and pay the fee. I'm just so mad and upset. Why am I not even able to send them. TEXT MESSA,0
2955, I should also send you a job opportunity offer. I had a guy in my class ask me to try and clean his house but I can't join him yet. Text me your phone number so that I can call you. TEXT MESSAGE,0
2956, I'm good. ,0
2957, Please tell me which one you got. ,0
2958, You going to have to do something about the breakfast. Don't you think I'd like to do a little something for you. ,0
2959, That's it. Text Message.,0
2960, Text me if you want to know where to go ,0
2961, Coming up next chapter. Text MESSAGE: My name is. Tara. ,0
2962, TIMES MUST be changed in the future. ,0
2963, Whats the best way to eat in the morning? ,0
2964, Gud ni8 ,0
2965, Why . ,0
2966, Everytime I'm on main thread I hear about a new girl or guy I just met. ,0
2967, LATE ,0
2968, But he s elves just don't open his eyes. ,0
2969, Just a test.,0
2970," Dont worry , we have solutions.. ",0
2971," Listen to Maa, she will do anything for you ",0
2972, What do you do best in your life? ,0
2973, I'm not ready yet but I will be. ,0
2974, A friend or a guy when I tell him I have to go back to town ,0
2975, Don't you need to go? ,0
2976, What time do you want me ,0
2977, Bread! Get some bread! ,0
2978, HOW long do I have to wait there for them? ,0
2979, We know each other. And we LOVE each other. ,0
2980, What I m8 do? ,0
2981, Where he work he work. ,0
2982, TALK TO IDIOTS. ,0
2983, Yes. ,0
2984, 3pm to 5pm ,0
2985, They dont come around 9 o'clock ,0
2986, No. ,0
2987, Phone not work. ,0
2988, I still can't figure out how to make it work with me. ,0
2989, How can I reach my English friend in S.. ,0
2990, Are you willing to go with me this time. ,0
2991, Things are a little hectic here this week. ,0
2992, What time I should be there. ,0
2993, Whats the price of some things ~~ ,0
2994, STOP ANXIOUS. Go and live your life. ,0
2995, thats it for now i m going to s... ,0
2996, I have to go to the park. ,0
2997, I really don't have time to make my friends happy now. ,0
2998, I'll only be there when you need me. ,0
2999, and you work every single day. ,0
3000, Whats your name stat? ,0
3001, Please help me. How much do ta s make if u just trust me for one day. ,0
3002, Im not doing anything. Just staying at home 2b KWET and watching TV. ,0
3003," Just a day and a half, let me know. ",0
3004, We can't eat before we go. We are running out of money. We need to get some money. ,0
3005, Keep it up. We can finally be friends... ,0
3006, I have a question for you: what is the daily francais rate of 32 euro to be a japanese cashier at an inn?,0
3007," This question is for a friend, in order to ask a question of yours. Text the answer on the other side. ",0
3008, get job with a good history ,0
3009, Why not ask me. I can tell. I cl6 ,0
3010, I like what you say. text: 34 ,0
3011," Hm.. I have a job now, but I will have to find one ASAP. i get it. ",0
3012, Sco7y chat: fun mi8 ,0
3013," I go back to college. I have to go to the gym next Tues, to do the slide... ",0
3014, Will you go to her house and stay with her? Hee. ,0
3015, How much? ,0
3016," 1m, I'm a cop. ",0
3017, I do have money in my bankmess. I was getting freaked out by the fact that I had very little and was being ripped off. ,0
3018," On my gas money I can run a truck, and haul people to and from the US, and I can r... ",0
3019, U can u afford to give me the money! ,0
3020, In the mean time well talk... and GO. ILL GO ON A SELF COUPLE COME ON GUESS. ,0
3021," Good friend, full o f faith and love with each other. ",0
3022, I can understand why masa shou t k... ,0
3023, and soon we can do what we want to do. ,0
3024," So well done in math class, gud ni8 ",0
3025, . ,0
3026, I N N E ry FRIENDS STaY STaYSTaY... AND THROUGH ANOTHER YEAR WE STaY CUM First Time. OH YE know... ,0
3027, Text message to my friend for him. ,0
3028, But a program will use all 4.5 days before end to finish. ,0
3029, The first part of the book is not realy like the first chapter of the book. It was too short and too long... what I was expecting to be like in the beginning. Text: I luv this book. I luv the re,0
3030, 3 days left. Hope u cum soon. ,0
3031, And after that you ll be my sire.. Gud ni8 ,0
3032, We are so mush in love-Love is all we need. ,0
3033, Text messages are given in French. ,0
3034, I ll read till 20th of the september. Gud ni8 ,0
3035, 5 Days... ,0
3036, Once we get that goal we can start the coding. Text MESSAGE: I love U! I like US! I just want to be with U! ,0
3037, And 90 chapters with the next chapter don't we go? ,0
3038," 9th day of the month, u re upppp fron, u re upppp... ",0
