,text,label
2737," Oh dear, you've caught me in the middle of a 3 hour calisthenic session. I've been running in place since the first message. I'm catching my breath and can finally type a reply. How are you doing? TEXT M",0
2738, I was really hoping to buy a car today instead I watched American Lemonade. I guess that's life. ,0
2739," Abiola, it's been some time. How are you doing? ",0
2740," I just wanted to say listen, I'm really sorry for whatever reason you went off on me the other day. It's just I've been working a lot and I've been busy, but I really think we can be friends. Or something like",0
2741, I'm not interested. Sorry ,0
2742, Tunde I'm in my car right now. Can we do this later? ,0
2743," I'm coming to get you, you know that? ",0
2744, I'm having a good time doing it over and over again until I find a different path :) ,0
2745," Ehi, we're coming out with a new kind of cereal, and would love to have you try it. You can pick one up at any of the following locations. Just send us a text if you'd like one. TEXT MESSA",0
2746, lol ,0
2747," I'm not mad, I promise. ",0
2748, How are you today? Just checking in. ,0
2749, Where did you go? ,0
2750, I think we're overthinking this ,0
2751, I don't think I can do this right now. I'm sorry. ,0
2752," Sorry, I've been really busy over here. ",0
2753," Hello, I absolutely adore you, darling. Hope this is a good day. ",0
2754, I don't think you know what you're talking about. ,0
2755, You see me? ,0
2756, An amazing work. Houssein. ,0
2757, I was awake. I'm still awake. I'm going to sleep soon. Good night. ,0
2758, What about your face? ,0
2759," Hey, I wanted to tell you that you should relax, you seem a bit tense. ",0
2760, Did you enjoy the face? ,0
2761," I just wanted to say that I've been thinking, and I like you... a lot. I don't want to rush into things though, so let's move really slow. I hope that's okay with you. ",0
2762," You have reached Sam, please leave a message ",0
2763, Why are you so mad? ,0
2764, You're late today ,0
2765," It's up. I tried to send you the one halfway in between a smile and a frown, but it got sent as the frowny one instead ",0
2766," Damn, dude, I said I was sorry about earlier. Hit me up if you want to talk it out. ",0
2767, Omg. You're hilarious ,0
2768, I don't think you understand ,0
2769," I see, i apologize then, am sorry if it seemed hostile. ",0
2770," I don't think we've met. I'm _____, you must be looking for my sister. ",0
2771, What's your favorite food? ,0
2772, If you have any more questions about the economy ,0
2773, U always wanted to know aries about urself don't u.... so here u go. ,0
2774, And you want to be my best friend too? ,0
2775, No ,0
2776, I don't think you'll find anything ,0
2777, I will come find you in person if you keep this up. ,0
2778," Hey kiddo, just curious if that offer's still on the table. ",0
2779, Your texts are really long. Anyone ever told you that? ,0
2780, U shud reply me soon.... ,0
2781, I'm bored... wanna read my text? ,0
2782, I cant txt u now. I'm in my bosses car ,0
2783, Hey! How come I don't see you online? ,0
2784, Stressed? CALL NOW! ,0
2785, Dun be late lor. U know how long i've been waiting for you? ,0
2786, How about I contact you on msn or yahoo? ,0
2787, *insert emoticon of licking lips* ,0
2788, U wan encounter me? Because I've been waiting for that. ,0
2789, U dun have to rush. ,0
2790, The day keeps getting longer and longer. ,0
2791, Hey baby. Will you be around tonight? ,0
2792, Hi! Lemme know when you're around. ,0
2793, I love to look at your pics. They make me feel good. Is it true that you do yoga? ,0
2794," Hey, hey, hey, hey, test mi test. ",0
2795, Ate why didn't u come for the test? Did u give up? ,0
2796, Erm... I just need to ask... Where's your boy? Are you free? ,0
2797, Didn't expect to see u at the party. How come u came? ,0
2798," I seem to recall the last time we met, you wanted to see my horse. I think you'll have to settle for a donkey. ",0
2799," If u r sick of me, pls leh click the red button,if you still think we can be friend, then press green button,we will be friends,if you wanna know more me,press and hold green button,we will",0
2800, Guess what? I'm thinking of a sale at handbag shop! ,0
2801," Huat? Sia, i'm checking out ur face now, ur so ugly... ",0
2802, Very very urgent... Must see today... 1st time done only $10... Very very very good...Relaxing.... Interested pls sms or call 96854688 to arrange... ,0
2803, This is ur face test ( 1 2 3 4 5 6 7 8 9  &lt;#&gt;  ) select any number i will tell ur face astrology.... am waiting. quick reply... ,0
2804," Hi there. I still want to buy the bags, how much more? ",0
2805, I am back in KL today. I will start my new job tomorrow. Who is the lucky girl this time? It's getting harder and harder for me to get married. Haha. ,0
2806, I'm not interested in that kind of relationship. I just want to keep things casual. ,0
2807," I know he's ur friend. U dun have to answer. I really like him. It was fate for us to be together. Sis really like him too. No matter what happen, I always think he's a good guy. I really",0
2808, Hi!!! How r u? Hope u r doing fine... I just want to know when will ur visa be comin in? ,0
2809, From: She's a scammer (balongking) PICTURE MESSAGE: From: She's a scammer (balongking) PICTURE MESSAGE: From: She's a scammer (balong,0
2810, Y did u pick me? Wt's my astrology? ,0
2811," I don't have a lot of time to talk. Dun use my number to get rid of other girls or to play games, otherwise i'll ignore you. ",0
2812, Hey. I will be in singapore this sat and sun. Luv u. going to the venetian and marina mall on sat nt if u want to meet... ,0
2813, Hello..? ,0
2814," Is it my fault? If u dun see me, can u tell me which part of my body looks like a hamster? Can? Can? Oh my god... ",0
2815," This is ur face test ( 1 2 3 4 5 6 7 8 9 &lt;#&gt;&lt;#&gt; ) select any number i will tell ur face astrology.... am waiting. quick reply...




",0
2816," Hello btw, I never ask for it but my friend texted and asked me where I get my phone from. So I told her that I got it from you. So she said she is thinking of getting one from you too. Let me know",0
2817," Ok, i will ask him. Hope he is ok. ",0
2818, Hey hun. pls reply me soon cos i wanted to ask you something. ,0
2819, U mean u didn't go for the scan? It's normal. ,0
2820," Oh, I'll go to school. I fell sick. But it's not fever or cold. Change of air maybe makes me feel better, I don't know, ",0
2821," I'm good, you? Hope you had a great day. ",0
2822," Ok. Thanks btw, I thought it was serious. Hope she will do well in her exams. ",0
2823," To my darling, hope u r doin ok. I just sent the message to r u ok? I need to send someone to help u with ur visa tmrw, if not u come down to find me, ok? TEXT MES",0
2824, Owh yeah quite a long time. Wl reach toy now. I've been meaning to call u. I haven't been doing anything. I just rest. ,0
2825, Next week can come back ,0
2826," My dear, good afternoon. Hope u r doing well. I just went for the second yr result, and the result is out. My first yr result is 4.33. I will count t ",0
2827, Hi hi. U are out of station today? ,0
2828, Am so sorry to hear that leh. Am not very sure.. ,0
2829, [THIS IS SIMPLY OUTRAGEOUS! HOW CAN SHE SAY THIS TO ME?] ,0
2830, I know. I always reply to ur emails. Ur in kl. I'm in us. We will be close. ,0
2831, I dun like short hair leh. ,0
2832, R U here? ,0
2833," Ok leh, i think i'll buy it myself leh. ",0
2834, So much for short hair. ,0
2835," I have no choice leh. I have to give priority to my education. I have to graduate, then i will do it. Now i can't. So i will do it after i finish my degree. ",0
2836, Oh really? Tough luck. She's quite good but maybe she wasn't prepared enough. Have a good day. ,0
2837, Alrite. But at least i didnt have to wake up early for work tomorrow. My son didnt sleep at all. Tried to breastfeed. But he wont latch onto my boob. At least he has stopped crying now. I went to,0
2838, Sorry ah! I was looking at my messages. ,0
2839," Hi, how are you? I did not go for reunion. Text you back later. ",0
2840," Sweetheart, Hope you are doing well. I checked with my boss today. He said the Visa is not coming on Friday but will come on Monday. You could have sent me a sms! I will make a call to him so no kidding",0
2841, Can't be bothered to do work. Texting is more fun. ,0
2842, I AM REALLY HUNGRY LOR. ,0
2843," Thanks again for your reply today. When is ur visa coming in. And r u still buying the gucci and bags. My sister things are not easy, uncle john also has his own bills so i really need to think about it. TEXT M",0
2844," I love sending u messages. But i wish u cant keep it for ur self coz i rather u tell me, that way i can know that u think of me and u still have a place in ur heart for me. I want u 2",0
2845," Hi hun, Long time no see! So hows your last days before your wedding? I was thinking of you wen u told me you are going for your last pre wedding photoshoot! Tq so much for the wedding card! Will",0
2846, Y? R u not shopping? ,0
2847," Sweetheart, hope you are having a nice day. ",0
2848," I wish I could come, but the flights to KL are too expensive. I just can't afford it at the moment. Sorry about that. ",0
2849, Hey! I miss you i miss you i miss you. Really wish to be with you now. Give you some sweet kisses and hugs.. Mwah. HOPE U WILL YERDAY NIGHT. ,0
2850, Why am i not receiving your message today? ,0
2851, Just heard the news from uncle john. U disappoint us very much. U bidded 4 the vase at $620 but it ends at $710. Uncle john says he will not give u more time 2 think. He said if u don,0
2852," Good morning, hope you slept well. How is the day going? ",0
2853," Hia sweetheart, thanks 4 paying my credit card bill, u r so nice. Hope you will have a good day. I am guessing you are still awake coz of your boss. Biola - ",0
2854, U noe my bf is in philippines rite?? Shall i send him to you?? ,0
2855, Hope u're having a great day! Just finished my 2nd class. Will call later. B. ,0
2856," Sweetheart, hope you are not having that kind of day! Have one with loads of reasons to smile. Biola ",0
2857," I would not say happy as such, but am optimistic. I mean it will be an experience. And its not like I am going to jail, so it will be fine. I will have my books to keep me company. Im more concerned about",0
2858," At the studio now,javier, jr cant wait to see the pics of us newton msg each other. Xavier is in the mood for some serious action...... ",0
2859," Wow, a lot of work to do today! Take care, you need to look after yourself. ",0
2860, Good morning! Hope you slept well. ,0
2861, Oh lorbw. I miss u so much. Text message: I miss you so much! Dont u miss me? TEXT MSG: I love you so much. ,0
2862," Honey, you are really making me proud. Keep up the good work, my dear. I'll be with you in spirit! ",0
2863," Hi! You still up? I'm watching a horror film ""The Rapture"". Hope you are okay. SMS ",0
2864," I'll try to reply you soon. I've just watched the whole of ""Friends"" and ""Sex and the City"" and I'm getting a headache... ",0
2865," Gosh, my weekend is not as awesome as yours, i'm not free at alllllll, i have to work. Damn, i have so much to do; i'm going to stay up late tonight to finish it off! How",0
2866, You there? ,0
2867," Woah!!!!!!!!! I've just read the whole bible, jumaat lagi. Got half of it to go. ",0
2868," Haiz..this day is frusterating me le. Man, i dont wanna do my homework. but i dont wana go out either. ",0
2869, When are you coming? I've been waiting forever! ,0
2870, I am back. Lets try again! ,0
2871, Your unprocessed order has been shipped. The items are scheduled to arrive in 6 to 8 weeks. The total package weight is 0.00 kg. The item has been shipped to USPS Destinations in the U.S. (POP1,0
2872, I'm not sure if I like you or not. I just start it. I want to go back. ,0
2873, Have a wonderful day! ,0
2874," Jialian, keep in line! Make sure you are not overweight. We can't be having a fat baby! ",0
2875, Hope yo day would be great. Have a great day ma dear. ,0
2876, I'm sure you will get something done today. You are always good at getting things dones :) ,0
2877, i keep thinking that you've sent me a text msg but i cant find it in my inbox and im sweating and panicking.This is a typical scenario for me. I am at home. I am in front of my laptop. I feel like,0
2878," I love u. I was thinking abt u when i woke up,and i was thinking abt u when i went 2 sleep.I hope all is well with u. . . . . . . I love u.can u pls",0
2879, I miss u a lot. I really do. ,0
2880, I hope it's a boy. My husband better not get any funny ideas about having a baby girl. ,0
2881, I've finished my paper. I'm waiting my tv show to start.U still there? ,0
